"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gn","gn1","human_mouse","lca","name"
"45087608",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS017103.178653-T1-C"
"45096244",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS017103.187289-T1-C"
"45127869",3.05072938895883,-5.18798527127741,1.41313916750817,-3.67124865728939,0.000241368369110494,0.000609265314491927,"BN589_00960","BN589_00960","False",102106,"gi|548164862|ref|WP_022387061.1| aminotransferase class I/II [Collinsella sp. CAG:289]"
"45201227",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS017191.30202-T1-C"
"45219912",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"BN660_01799","BN660_01799","False",1262808,"gi|547877273|ref|WP_022282840.1| putative uncharacterized protein [Clostridium sp. CAG:448]"
"45395249",3.34926499054398,5.01610707808737,1.3659140487555,3.6723445978593,0.00024033530187421,0.000609265314491927,"","","False",NA,"SRS017247.71760-T1-C"
"45445683",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS017307.42070-T1-C"
"45582630",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS017307.180719-T1-C"
"45702310",2.64757491669055,5.37899742822479,1.46518997092511,3.6711945447105,0.000241419485060253,0.000609265314491927,"","","False",NA,"SRS013800.60261-T1-C"
"45715235",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS017433.95592-T1-C"
"45813190",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS017521.42658-T1-C"
"45986502",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS017521.224532-T1-C"
"46038485",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS017521.276515-T1-C"
"46210600",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS017701.152378-T1-C"
"46317478",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS017821.91802-T1-C"
"46368728",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS019968.79348-T1-C"
"46411263",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS017821.185587-T1-C"
"46433837",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS017821.208161-T1-C"
"46596929",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS016335.87172-T1-C"
"46714744",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS016335.205217-T1-C"
"46724151",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS016335.214624-T1-C"
"46838525",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS016495.38152-T1-C"
"47113760",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"Amuc_1252,BN616_00703,BN502_00970","","False",239934,"gi|547787095|ref|WP_022197680.1| glutamine synthetase catalytic region [Akkermansia muciniphila CAG:154]"
"47262337",2.64757491669055,5.37899742822479,1.46518997092511,3.6711945447105,0.000241419485060253,0.000609265314491927,"","","False",NA,"SRS018817.149292-T1-C"
"47269120",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS018817.156075-T1-C"
"47301609",2.90798861860842,-5.17110336197155,1.40774399368064,-3.67332653180168,0.000239413225622532,0.000609265314491927,"","","False",NA,"MH0298_GL0158103  [gene]  locus=scaffold49591_5:3:545:+ [Lack both ends] codon-table.11"
"47353734",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS019030.58867-T1-C"
"47737944",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS018427.47782-T1-C"
"48312992",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"BN569_00797,BN656_02228,BN606_01401","","False",2,"gi|495396236|ref|WP_008120936.1| glutamine synthetase [[Bacteroides] pectinophilus]"
"48423453",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS019582.172182-T1-C"
"48487577",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS045645.77991-T1-C"
"48765509",79.8767960687832,0.626356161052172,0.169046808815033,3.70522321860283,0.000211204650309151,0.000609265314491927,"","","False",NA,"SRS019787.96571-T1-C"
"49040455",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS019968.115962-T1-C"
"49167287",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS019601.150750-T1-C"
"49333168",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS019685.113940-T1-C"
"49513320",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS020233.139556-T1-C"
"49618755",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS022071.137122-T1-C"
"49641744",2.64985587423317,5.38000641954862,1.46506310517573,3.67220114993155,0.000240470283950767,0.000609265314491927,"","","False",NA,"SRS064557.97559-T1-C"
"49702406",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS020233.328642-T1-C"
"49764854",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"MH0203_GL0045150  [gene]  locus=scaffold151039_1:47046:49124:- [Complete] codon-table.11"
"49911408",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS020328.157223-T1-C"
"49911425",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS020328.157240-T1-C"
"49981141",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS052697.115200-T1-C"
"49984378",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS020328.230193-T1-C"
"49984996",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS020328.230811-T1-C"
"50159833",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS020869.129765-T1-C"
"50174660",4.54589379019119,-5.00964665114706,1.35814986617351,-3.68858163293966,0.000225507675105557,0.000609265314491927,"","","False",NA,"SRS020869.144592-T1-C"
"50215789",5.13478551459032,-5.15786033704756,1.3955494461398,-3.69593521126366,0.000219078840341748,0.000609265314491927,"","","False",NA,"SRS020869.185721-T1-C"
"50229803",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS020869.199735-T1-C"
"50360127",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS021484.50359-T1-C"
"50382593",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS021484.72825-T1-C"
"50431450",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS021484.121682-T1-C"
"50568621",2.63968609313662,5.37547883945103,1.46580736870447,3.66724779409593,0.000245175177344381,0.000609265314491927,"","","False",NA,"SRS021948.31603-T1-C"
"50719356",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"MH0008_GL0010478  [gene]  locus=scaffold2347_1:2:607:- [Lack both ends] codon-table.11"
"50722215",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS021948.185197-T1-C"
"50815833",2.64992428029604,5.32192620459884,1.44950691548756,3.67154247264059,0.000241091001764381,0.000609265314491927,"","","False",NA,"SRS022071.14141-T1-C"
"50815911",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS022071.14219-T1-C"
"50902540",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS022071.100848-T1-C"
"50955453",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS022071.153761-T1-C"
"50984765",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS022071.183073-T1-C"
"51221996",3.05908573677482,-5.26976621198041,1.42914842767213,-3.68734703124159,0.000226604229259465,0.000609265314491927,"","","False",NA,"SRS043701.90087-T1-C"
"51262078",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS022609.23833-T1-C"
"51362685",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS022609.142030-T1-C"
"51364609",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS022609.144158-T1-C"
"51679393",3.98581294831153,5.01480196663802,1.36284076808517,3.67966829586701,0.000233537525295878,0.000609265314491927,"","","False",NA,"SRS023346.44687-T1-C"
"51837269",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS023526.127201-T1-C"
"51857160",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS018351.85548-T1-C"
"52165894",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS023914.68963-T1-C"
"52169617",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS023914.72896-T1-C"
"52239392",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS023914.143626-T1-C"
"52246243",2.52429184892887,-5.54668487412356,1.50794711807485,-3.67830198263506,0.000234791872291257,0.000609265314491927,"","","False",NA,"SRS011302.121128-T1-C"
"52420381",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS024075.133130-T1-C"
"52461390",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS024132.32967-T1-C"
"52752633",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS049995.216026-T1-C"
"53033061",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS049995.48655-T1-C"
"53139604",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS049995.157614-T1-C"
"53411006",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS045004.101251-T1-C"
"53471821",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS045004.162066-T1-C"
"53714178",2.75499239619659,5.32011202727264,1.45259495618999,3.66248829696253,0.000249777167178518,0.000609265314491927,"","","False",NA,"SRS050422.103919-T1-C"
"53791561",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS050422.194450-T1-C"
"53906925",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS050752.28204-T1-C"
"54212869",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS050925.144824-T1-C"
"54397680",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"MH0458_GL0167007  [gene]  locus=scaffold72397_1:3:1004:- [Lack both ends] codon-table.11"
"54443373",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS050752.83568-T1-C"
"54520227",4.37895147202134,-5.15718680015671,1.4007348941836,-3.68177220512701,0.000231618317247915,0.000609265314491927,"","","False",NA,"SRS050752.161055-T1-C"
"54569041",13.2918711481863,1.58932035013162,0.429962462481364,3.69641652194349,0.000218664113954174,0.000609265314491927,"","","False",NA,"SRS050752.209869-T1-C"
"54652988",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS050925.93295-T1-C"
"54880819",6.28755894610214,-4.82278742091362,1.30357799786147,-3.69965389783002,0.000215893690043316,0.000609265314491927,"","","False",NA,"SRS011134.105938-T1-C"
"54910050",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS024331.166559-T1-C"
"55023705",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS024388.59647-T1-C"
"55061060",18.3188761266339,-1.27122824157135,0.344421012342336,-3.69091372482181,0.000223449924419562,0.000609265314491927,"","","False",NA,"SRS024388.97002-T1-C"
"55136554",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS024549.63803-T1-C"
"55311655",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS045713.56751-T1-C"
"55372515",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS024435.289164-T1-C"
"56007705",4.04482058375146,4.9875092255724,1.35926336744351,3.66927362645907,0.000243240620272845,0.000609265314491927,"","","False",NA,"SRS042628.5606-T1-C"
"56018726",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"SRS042628.18894-T1-C"
"56179640",3.34774501178803,-5.09155198844902,1.38612500370127,-3.67322714391084,0.000239506403735193,0.000609265314491927,"","","False",NA,"SRS017103.96577-T1-C"
"56204008",2.71563209771639,-5.18279241889779,1.41718292641332,-3.65710898875608,0.000255075941832978,0.000609265314491927,"","","False",NA,"764447348-stool2_revised_C802372_1_gene122799 strand:-  start:4737 stop:6863 length:2127 start_codon:yes stop_codon:yes gene_type:complete [Complete] codon-table.11"
