"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gn","gn1","human_mouse","lca","name"
"56434338",18.467444377321,-0.826527244954088,3.48190409611355,-0.237377946703542,0.812363596837825,0.999944752038706,"","","False",NA,"SRS043411.154436-T1-C"
"56435055",10.1950986312811,-0.559044438761915,3.87202424346661,-0.144380407665373,0.88520008712061,0.999944752038706,"","","False",NA,"SRS016095.159610-T1-C"
"56435565",6.76012702714706,1.58846181692969,4.32920544343264,0.366917633659399,0.713680457699408,0.999944752038706,"","","False",NA,"SRS043411.155663-T1-C"
"56438756",15.4909049674852,0.00347652039800188,2.9519202421475,0.00117771488144027,0.999060319696296,0.999944752038706,"","","False",NA,"SRS043411.158854-T1-C"
"56448314",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"SRS043411.168412-T1-C"
"56463874",10.7135803876193,-0.0897848129854511,5.28591481013894,-0.0169856715838921,0.986448046544024,0.999944752038706,"","","False",NA,"SRS051031.111435-T1-C"
"56469614",19.0406021639508,-0.389129751760041,3.45807366738344,-0.112527895351193,0.910404852910239,0.999944752038706,"","","False",NA,"SRS051031.118211-T1-C"
"56544527",24.7478769620689,0.369848772147751,3.34676321645028,0.110509393174229,0.912005400822054,0.999944752038706,"","","False",NA,"SRS051031.199294-T1-C"
"56557977",11.8007806944047,-0.25003257423603,3.74901374043972,-0.066692893530634,0.946826191858301,0.999944752038706,"","","False",NA,"SRS064276.136870-T1-C"
"56577705",26.7112857523805,0.335723691172048,3.31945327353055,0.101138248834265,0.919440715519843,0.999944752038706,"","","False",NA,"SRS017701.26780-T1-C"
"56591677",3.17070822117675,5.67468708833463,6.44095328238454,0.881032176378987,0.378300404734772,0.999944752038706,"","","False",NA,"SRS051031.246444-T1-C"
"56598169",22.9151580512967,-0.0897806872967495,4.93261080576385,-0.0182014537193648,0.985478142928977,0.999944752038706,"","","False",NA,"SRS056259.189773-T1-C"
"56601604",6.54718801465621,-0.0897955395940414,5.70500786652966,-0.0157397748951157,0.987441995143911,0.999944752038706,"","","False",NA,"SRS051031.256371-T1-C"
"56606988",9.5426539336787,2.35286943317843,4.80987033472325,0.489175231230804,0.624717643503666,0.999944752038706,"","","False",NA,"SRS051031.261755-T1-C"
"56610477",26.603724572992,-0.952127128215714,2.77285014251319,-0.343374895605699,0.731316443132792,0.999944752038706,"","","False",NA,"SRS015065.210070-T1-C"
"56619488",11.1341595635441,-7.5764348574847,4.86526799383074,-1.55724923418233,0.119411323198222,0.999944752038706,"","","False",NA,"SRS051031.274255-T1-C"
"56665266",31.3881358558644,-5.99167961642082,3.94605234489404,-1.51839841257395,0.128913991624664,0.999944752038706,"","","False",NA,"SRS051882.36496-T1-C"
"56665966",4.76159128338633,-0.0898072591387866,6.08766685519408,-0.0147523281537921,0.988229772059851,0.999944752038706,"","","False",NA,"SRS051882.37293-T1-C"
"56682340",4.16639237296304,-0.0898135542203213,6.27952123922787,-0.0143026117435928,0.988588555975065,0.999944752038706,"","","False",NA,"SRS051882.55272-T1-C"
"56689328",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"SRS051882.62560-T1-C"
"56713160",4.12192068752978,6.05322455446837,5.97403057009057,1.01325637414283,0.310937719576747,0.999944752038706,"","","False",NA,"SRS064276.270503-T1-C"
"56715199",16.7595776938022,0.827888649138496,2.95763718535352,0.279915553279582,0.779542294240908,0.999944752038706,"BN755_00995","BN755_00995","False",1263059,"tr|R5MTY9|R5MTY9_9BIFI Endo-alpha-N-acetylgalactosaminidase OS=Bifidobacterium longum CAG:69 GN=BN755_00995 PE=4 SV=1"
"56723076",10.4159809324076,-0.0897852241292693,5.30509707819845,-0.0169243319784375,0.986496981433961,0.999944752038706,"","","False",NA,"SRS052697.31006-T1-C"
"56727435",14.6573772881975,-0.00216661540865558,2.99084245821128,-0.000724416427454142,0.999421999367496,0.999944752038706,"","","False",NA,"SRS049900.53823-T1-C"
"56735007",7.85363516124632,-0.0895650512063783,4.11436279069923,-0.0217688754644694,0.982632322082296,0.999944752038706,"","","False",NA,"MH0281_GL0079067  [gene]  locus=scaffold1983_1:33197:36775:+ [Complete] codon-table.11"
"56738928",104.167056613282,0.126859649382473,2.27855323870271,0.0556755256922151,0.955600296921076,0.999944752038706,"","","False",NA,"SRS013800.69635-T1-C"
"56740485",32.3047692537328,0.173455430888726,3.26064963056134,0.0531965867362648,0.957575275156479,0.999944752038706,"","","False",1491,"gi|489463131|ref|WP_003368321.1| 30S ribosomal protein S2, partial [Clostridium botulinum]"
"56757236",7.15936624503458,0.047902953412342,3.8103612596739,0.0125717616120319,0.989969449728419,0.999944752038706,"","","False",NA,"SRS017521.37793-T1-C"
"56779021",8.56908861562237,-0.767622747373989,4.03616153355721,-0.190186329509329,0.849163123087066,0.999944752038706,"","","False",NA,"SRS052697.96090-T1-C"
"56786586",46.8164215044223,-0.422209983438122,2.51933257743009,-0.16758802994911,0.866907388727204,0.999944752038706,"","","False",NA,"SRS052697.104723-T1-C"
"56786783",8.90648739027522,-0.855084540072885,4.00134382047875,-0.213699341630327,0.830781524786327,0.999944752038706,"","","False",NA,"SRS052697.104935-T1-C"
"56790193",21.3032458707958,-0.282273918979605,2.75689331972824,-0.102388408343428,0.918448384119053,0.999944752038706,"","","False",NA,"SRS022071.111846-T1-C"
"56798577",16.1660919546372,0.15136738811098,2.97228607778842,0.0509262514271867,0.959384287032446,0.999944752038706,"","","False",NA,"SRS017103.114190-T1-C"
"56803484",21.6008453260075,-0.282274273672936,2.74941479797693,-0.102667038047747,0.918227235191972,0.999944752038706,"","","False",NA,"SRS052697.123779-T1-C"
"56813841",99.8962984127188,-0.0299106961983455,2.49795657922269,-0.0119740657011953,0.990446306146173,0.999944752038706,"BN549_01348","BN549_01348","False",1263058,"gi|547761822|ref|WP_022173958.1| enolase [Bifidobacterium bifidum CAG:234]"
"56815607",28.3982796256448,0.143081887864664,3.29796502922026,0.043384901476197,0.965394713245546,0.999944752038706,"","","False",NA,"SRS015065.71751-T1-C"
"56827758",9.22558311156102,-0.0897872498321829,5.39379428138124,-0.0166463986478161,0.986718708908793,0.999944752038706,"","","False",NA,"SRS017191.87328-T1-C"
"56849055",14.2979373897512,0.784830400030556,3.03018938627177,0.259003745305894,0.79563235073986,0.999944752038706,"","","False",NA,"SRS022071.24102-T1-C"
"56850418",9.30479231259711,-1.50465606600095,3.54789403790236,-0.424098366503233,0.671494076757557,0.999944752038706,"","","False",NA,"SRS052697.173597-T1-C"
"56856871",3.8048498654121,5.93774007533202,6.10764329657441,0.972181869013587,0.330960078860012,0.999944752038706,"","","False",NA,"SRS052697.180050-T1-C"
"56866662",8.23597276911526,-6.85407475238519,4.56983273891988,-1.49985243311229,0.133652631785441,0.999944752038706,"","","False",NA,"SRS019910.137123-T1-C"
"56874442",21.6245996210592,-1.36263753573071,2.79648598594553,-0.487267786278565,0.626068573222798,0.999944752038706,"","","False",NA,"SRS052697.197621-T1-C"
"56886384",8.08939417322329,0.997869748708083,4.10250256391285,0.24323439977484,0.807823819734125,0.999944752038706,"","","False",NA,"SRS052697.209563-T1-C"
"56895760",135.89843192333,-0.0604884235447538,2.29246984819072,-0.0263857008163021,0.978949699275877,0.999944752038706,"","","False",NA,"SRS052697.218939-T1-C"
"56895823",15.4918392630508,-0.777616894467998,3.57654940659245,-0.217420984884107,0.827880278754946,0.999944752038706,"","","False",NA,"SRS052697.219002-T1-C"
"56901494",37.6806413766021,0.0959369862863627,2.69044442236228,0.0356584159438341,0.971554728717781,0.999944752038706,"","","False",NA,"SRS052697.224673-T1-C"
"56903538",9.83737190409307,-0.282209615415679,3.89891528210313,-0.0723815715389053,0.942298250104275,0.999944752038706,"","","False",NA,"SRS052697.226717-T1-C"
"56915883",31.2763724855118,0.797881903058455,2.60204572527321,0.306636388172879,0.759120153289735,0.999944752038706,"","","False",NA,"SRS052697.239062-T1-C"
"56917235",74.7133510863119,-1.34238673626808,2.3760900136441,-0.564956179504885,0.572103570193184,0.999944752038706,"","","False",NA,"SRS052697.240414-T1-C"
"56920468",35.7289916552891,-0.706305475017363,2.66838644664791,-0.264693847439017,0.791245317529726,0.999944752038706,"","","False",NA,"SRS052697.243647-T1-C"
"56923905",22.2519662901979,-0.0895751241264804,3.38582779868812,-0.0264559007286748,0.978893707395857,0.999944752038706,"BN571_01585","BN571_01585","False",1263060,"gi|547837938|ref|WP_022245638.1| chaperone protein DnaK [Bifidobacterium pseudocatenulatum CAG:263]"
"56924487",9.79578170345708,6.16017974977028,4.37656533619227,1.40753748123633,0.159268071149627,0.999944752038706,"","","False",NA,"SRS016095.11016-T1-C"
"56925762",8.36580909027061,1.64735488373018,4.09992474610589,0.401801248985079,0.687830302889374,0.999944752038706,"","","False",NA,"SRS049712.30824-T1-C"
"56927716",12.3019714028779,-5.85415293601029,4.25711625949914,-1.37514518729612,0.169086437572049,0.999944752038706,"","","False",NA,"SRS052697.250895-T1-C"
"56935916",13.1097198879457,-0.23395930181191,3.67412843218321,-0.0636774968894836,0.94922702325518,0.999944752038706,"","","False",NA,"SRS014923.35163-T1-C"
"56936667",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"SRS052697.259846-T1-C"
"56937313",8.35357984624408,-5.53221454320803,4.53627100425581,-1.21955115512672,0.22263507243455,0.999944752038706,"","","False",NA,"SRS052697.260492-T1-C"
"56937959",52.755561824218,1.4953102236429,2.51660123781367,0.594178450353927,0.552392764439539,0.999944752038706,"","","False",NA,"SRS052697.261138-T1-C"
"56938880",21.2091599589093,-3.53230968589917,4.27759669757647,-0.825769686960075,0.40893475267729,0.999944752038706,"","","False",NA,"SRS052697.262059-T1-C"
"56944123",22.3184013894881,-1.08962484902114,2.78800351353408,-0.390826210846458,0.695925699371456,0.999944752038706,"","","False",NA,"SRS052697.267302-T1-C"
"56945065",9.12277503534617,0.0173143561103634,3.58898543902258,0.00482430380522212,0.996150777408271,0.999944752038706,"","","False",NA,"SRS062427.88163-T1-C"
"56946912",5.65446735895777,-1.78994914076665,4.56455212545391,-0.392141242244801,0.694953855997411,0.999944752038706,"","","False",NA,"SRS052697.270091-T1-C"
"56948396",29.9356549711017,0.424917549349102,2.9294479367445,0.145050384415199,0.884671091387352,0.999944752038706,"","","False",NA,"SRS052697.271575-T1-C"
"56951306",8.33278474592608,-0.0897892998831752,5.4764756107605,-0.0163954532558772,0.986918907039097,0.999944752038706,"","","False",NA,"SRS052697.274485-T1-C"
"56952087",6.24958855944456,-0.0897969881160884,5.75482852199034,-0.0156037643472705,0.987550502534297,0.999944752038706,"","","False",NA,"SRS052697.275266-T1-C"
"56954065",24.2397528313809,1.71768125186019,3.01952965917482,0.568857221402354,0.569453038432714,0.999944752038706,"","","False",NA,"SRS052697.277244-T1-C"
"56962396",4.76159128338633,-0.0898072591387866,6.08766685519408,-0.0147523281537921,0.988229772059851,0.999944752038706,"","","False",NA,"SRS052697.285575-T1-C"
"56971956",3.2735940073281,-0.0898272647793334,6.67802700237903,-0.0134511682488454,0.989267844165644,0.999944752038706,"","","False",NA,"SRS052697.295135-T1-C"
"56998231",23.4505405294896,-1.64598821762529,2.93734957338705,-0.56036511028114,0.575230424513754,0.999944752038706,"","","False",NA,"SRS053335.22089-T1-C"
"57001208",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",853,"C7H853|FAEPRAA2165_02488 hypothetical protein [Faecalibacterium prausnitzii A2-165]"
"57027218",66.0546965321672,-0.312024559229632,2.36799023864981,-0.131767671224668,0.895168058165313,0.999944752038706,"","","False",NA,"SRS053335.55686-T1-C"
"57029745",87.4273397242321,0.105015415835709,2.30598102768947,0.0455404509294388,0.963676533149252,0.999944752038706,"BN535_00001,BN484_01787,BN658_00207,BN537_01233,BN772_03485,BN538_01443,BN536_02264,BN803_00760","","False",2,"gi|547967868|ref|WP_022367827.1| putative uncharacterized protein [Firmicutes bacterium CAG:882]"
"57032558",66.8874453357622,-0.416440057273627,2.3564833014981,-0.17672098801162,0.859727554294648,0.999944752038706,"","","False",NA,"SRS053335.61505-T1-C"
"57038902",33.3381501158556,-0.0610291227473118,2.9739000265526,-0.020521578466798,0.98362729857287,0.999944752038706,"","","False",NA,"SRS014313.59028-T1-C"
"57089264",31.6187553540665,3.9977264582686,3.36564161819222,1.18780515330563,0.234910183651331,0.999944752038706,"","","False",NA,"SRS053335.118896-T1-C"
"57094363",9.75987587431528,-0.604199033298805,3.35470056640531,-0.180105205021689,0.857069976413979,0.999944752038706,"","","False",NA,"SRS023526.145351-T1-C"
"57096418",8.33278474592608,-0.0897892998831752,5.4764756107605,-0.0163954532558772,0.986918907039097,0.999944752038706,"","","False",NA,"SRS053335.126050-T1-C"
"57097474",3.49206197144016,-2.41149106059932,4.91613752381406,-0.490525549563638,0.623762054858602,0.999944752038706,"","","False",NA,"SRS053335.127106-T1-C"
"57100513",59.4807950277254,0.149555113379588,2.38242437745578,0.0627743381048255,0.949946200781426,0.999944752038706,"","","False",NA,"SRS053335.130145-T1-C"
"57100601",129.180984812258,-0.754206751502511,2.26700127764996,-0.33268916031858,0.73936893271614,0.999944752038706,"","","False",NA,"SRS043411.5828-T1-C"
"57105909",7.9552749239222,-1.36964261584717,4.13433154313734,-0.331285142847499,0.74042911259332,0.999944752038706,"","","False",NA,"SRS053335.135541-T1-C"
"57109602",14.0261171287594,3.35286437826375,4.42301206480653,0.75805001866085,0.448421039485453,0.999944752038706,"","","False",NA,"SRS053335.139234-T1-C"
"57110947",5.65438964902127,-0.0898003979467912,5.86882210396438,-0.0153012642666628,0.987791833863044,0.999944752038706,"","","False",NA,"SRS053335.140579-T1-C"
"57118414",41.0631958675859,6.25973061357681,3.88369493103058,1.61179771448107,0.107005965702843,0.999944752038706,"","","False",NA,"SRS053335.148046-T1-C"
"57121993",23.918632210927,-0.208217730618988,3.35784766229492,-0.0620092843868568,0.950555438360426,0.999944752038706,"rplR","rplR","False",1239,"gi|517992283|ref|WP_019162491.1| 50S ribosomal protein L18 [Ruminococcus sp. JC304]"
"57122844",16.7629263263823,4.67478062536827,4.19615695125992,1.11406238605175,0.265252423725184,0.999944752038706,"","","False",NA,"SRS053335.152476-T1-C"
"57125904",7.30072761721518,-0.674608273916143,3.96132923230312,-0.170298461540377,0.864775421102387,0.999944752038706,"","","False",NA,"SRS053335.155536-T1-C"
"57126094",36.5097118954164,-7.66149407906485,3.82510772254116,-2.00294857943897,0.0451828080134228,0.999944752038706,"","","False",NA,"SRS053335.155726-T1-C"
"57128808",11.6063787532542,-0.0897837624736708,5.2342036356292,-0.0171532803696274,0.986314333562982,0.999944752038706,"","","False",NA,"SRS053335.158440-T1-C"
"57139177",10.6733916303317,-0.82660417802899,3.52489358047095,-0.234504718839923,0.814593170212152,0.999944752038706,"","","False",NA,"SRS019685.83709-T1-C"
"57150804",13.4877745676689,-0.587062523202343,3.6596980097198,-0.160412832327466,0.872555881781643,0.999944752038706,"BN610_00866","BN610_00866","False",909929,"gi|490196822|ref|WP_004095358.1| pyruvate ferredoxin oxidoreductase [Acetonema longum]"
"57174569",16.2456128835831,5.52276886816004,4.13613765683528,1.33524783901552,0.181795244248415,0.999944752038706,"","","False",NA,"SRS051882.80310-T1-C"
"57177404",26.9380864429746,0.450919918427269,2.7975990271502,0.161181039187951,0.871950814390227,0.999944752038706,"","","False",NA,"SRS016335.99327-T1-C"
"57195031",45.5341211179754,0.655104924980808,2.45886461985479,0.266425780293466,0.789911312703209,0.999944752038706,"","","False",NA,"SRS051882.100776-T1-C"
"57198195",9.59810883966302,2.02579936794509,3.48613340217435,0.581102079077516,0.561171657502246,0.999944752038706,"","","False",NA,"SRS051882.103940-T1-C"
"57202176",6.84478746986785,-0.0897942328550819,5.65920717051373,-0.0158669280253493,0.987340554292519,0.999944752038706,"","","False",NA,"SRS051882.107921-T1-C"
"57212070",12.1181632444322,5.81226644734139,4.25493035394645,1.36600742288308,0.171936633565122,0.999944752038706,"","","False",NA,"SRS051882.117815-T1-C"
"57221064",14.0876458440843,-2.61316004928021,3.18107833087788,-0.821469884571834,0.411378671166194,0.999944752038706,"","","False",NA,"SRS024625.69858-T1-C"
"57221749",5.25694131232853,-1.08957140609477,4.18272328124136,-0.260493303724221,0.794483279928511,0.999944752038706,"","","False",NA,"SRS049712.90004-T1-C"
"57234425",49.4275249164077,0.15652503147656,2.42835013268523,0.0644573570218548,0.948606060632842,0.999944752038706,"","","False",NA,"SRS015190.122104-T1-C"
"57242630",37.1503198140837,-0.526972919990336,3.22964045425112,-0.163167673756591,0.870386417678687,0.999944752038706,"","","False",NA,"SRS017521.5196-T1-C"
"57252855",3.2735940073281,-0.0898272647793334,6.67802700237903,-0.0134511682488454,0.989267844165644,0.999944752038706,"","","False",NA,"SRS051882.158600-T1-C"
"57256848",24.8291887722097,0.0624253696949199,3.34329205448216,0.0186718266539801,0.985102903409283,0.999944752038706,"","","False",NA,"SRS051882.162593-T1-C"
